0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.10006468,0.10704856,0.11496507,0.12038796,0.12102376,0.11649089,0.10835974,0.09943371,0.09259541,0.08972724,0.09115539,0.09709559,0.10396011,0.1121147,0.12306546,0.14025305,0.16812946,0.21040253,0.26806653,0.33805192,0.41327977,0.48437762,0.5521103,0.5882982,0.6066935,0.6123562,0.6118511999999999,0.6101055000000001,0.60835576,0.60413766,0.5931436999999999,0.5718405,0.53944814,0.48943877,0.443671,0.39874768,0.35717487,0.3193497,0.28423947,0.25058866,0.21796893,0.18721776,0.16014789,0.13873474,0.12210502,0.11541043,0.113344,0.11342563,0.11350711,0.11261837,0.11130719,0.11130802,0.11473881,0.12314223,0.1401426
0.11790985,0.11553431,0.11492634,0.11566341,0.11707115,0.11829579,0.11844349,0.11679006,0.11299229,0.10730481,0.10071349,0.09410346,0.09251046,0.09737682,0.11128104,0.13618314,0.17299706,0.22130215,0.27926624,0.34379405,0.4108988,0.47623277,0.5465369000000001,0.5945473000000001,0.6307459,0.6544285,0.6660588000000001,0.66697764,0.6589986999999999,0.6440066999999999,0.6236348,0.5990753000000001,0.57103753,0.53326535,0.49853050000000004,0.46106017,0.42131,0.38006890000000004,0.33844995,0.29779148,0.25951838,0.22495317,0.19516468,0.17083585,0.14915228,0.13705623,0.12971795,0.12624359,0.125628,0.12689245,0.12920284,0.13194644,0.13476956,0.13756979,0.1410526
0.0930075,0.10592635,0.11532506,0.11811098,0.11472151,0.10846171,0.10304138,0.10031959,0.09963092,0.09911975,0.09772357,0.09594521,0.09651074,0.1005424,0.10878119,0.12201437,0.14188609,0.17082176,0.21112070000000002,0.26370767,0.3266448,0.39359197,0.46376320000000004,0.5001359999999999,0.51124966,0.5041822,0.49391684,0.49241504,0.49891599999999997,0.5006298,0.48413190000000006,0.44749102,0.40206662,0.35632446,0.33171472,0.31310365,0.29216084,0.26700005,0.242524,0.22383246,0.21032676,0.19647512,0.17773065,0.15529737,0.13221475,0.12271246,0.12228677,0.12584707,0.12719049999999998,0.1233252,0.11601534,0.11008343,0.10982922,0.11631849,0.12946913
0.1029865,0.10142307,0.10022752,0.09940891,0.0989408,0.09870644,0.09848042,0.09797044,0.09694786,0.09542404,0.09383826,0.09323962,0.09553917,0.10214026,0.11444296,0.13314898,0.15792282,0.18729408,0.2188427,0.24965306,0.27691025,0.29846197,0.315292,0.32188153,0.32272083,0.31915247,0.31243092,0.30343086,0.2925796,0.28000998,0.26583052,0.25037318,0.23430745,0.21554713,0.20146398,0.18950291,0.17982616,0.17208727,0.16557784,0.15950032,0.15325065,0.14661415,0.13981326,0.13338704,0.12706418,0.12350745,0.12164898,0.12124760000000001,0.12179972,0.12271710000000001,0.12351318,0.1239406,0.12403469,0.12407021,0.12459858
0.09589495,0.09848608,0.09995328,0.10023652,0.09966038,0.09880923,0.09833156,0.09869955,0.10002957,0.10201143,0.10401498,0.10549389,0.10557042,0.10500513,0.10510729,0.10801362,0.11635207,0.1327058,0.15897761,0.19581972,0.2422937,0.29583395,0.36388576,0.41830623,0.46573580000000003,0.50236785,0.52566135,0.53458726,0.5296248,0.5125097,0.48587453,0.45280063,0.41638935,0.3721472,0.33727729999999995,0.30561078,0.27765453,0.25328946,0.23196338,0.21296869,0.19566856,0.17968117,0.16495381,0.15171288,0.13833199999999998,0.12969695,0.12351809,0.11968039,0.11780678,0.11737464,0.11784367,0.11878176,0.11997275,0.12142660000000001,0.12377654
0.09717138,0.09514873,0.09459051,0.09446219,0.09406382,0.0932132,0.09222355,0.09165069,0.09196922,0.09332034,0.09550461,0.09889016,0.10265359,0.10859761,0.11906561,0.13700679,0.16504505,0.20433313,0.25364292,0.30914813,0.36512694,0.41545686,0.46191964,0.48710582,0.5017152,0.5095897,0.51486516,0.5201838,0.52567863,0.5291276,0.5271609,0.5169258,0.49743673,0.46385129999999997,0.43107828,0.39766988,0.3660139,0.33673263,0.30885872,0.28071126,0.25102034,0.2197968,0.18857265,0.15994254,0.13280344,0.11821339,0.11100477,0.10963753,0.11163321,0.11447093,0.11639214,0.11686198,0.11653215,0.11681136,0.12008881
0.09593368,0.09823985,0.10072267,0.10268533,0.10355589,0.1030134,0.10109049,0.09822059,0.09522933,0.09325045,0.09358895,0.09886509,0.10857064,0.12381828,0.14477295,0.1710915,0.20197132,0.23626053,0.27260083,0.3095702,0.34579957,0.38004178,0.4169634,0.44312159999999995,0.4641611,0.47929662,0.48784740000000004,0.48930472,0.48342878,0.47034413,0.45061165,0.42523676,0.39560395,0.35672766,0.32353872,0.29124647,0.26102775,0.23364043,0.20941818,0.18833756,0.17014134,0.15447485,0.1410085,0.1295149,0.11819184,0.11082065,0.10537153,0.10185373,0.10019472,0.10022336,0.10168406,0.10427454,0.10769531,0.11169171,0.11699718
0.08191389999999998,0.08025838,0.07936539,0.07903679,0.07903554,0.07912482,0.07913329,0.07901974,0.07894225,0.07930245,0.08074053,0.08503498,0.09172799,0.10192774,0.11584707,0.13315459,0.15294056,0.17384507,0.19431491,0.21295293,0.22885205,0.24181570000000002,0.25429487,0.26341617,0.27265716,0.28284037,0.29406345,0.30557466,0.31591225,0.32328272,0.32605207,0.32320762,0.3146367,0.29798084,0.280582,0.26184678,0.24326278,0.22574641,0.2095498,0.19438578,0.17971326,0.16506757,0.15031983,0.13578738,0.11963131,0.10825481,0.0995722,0.09396811,0.0913765,0.09131844,0.09304561,0.09574802,0.09873529,0.10157184,0.1045865
0.09269008,0.09578913,0.09973142,0.10233265,0.10208172,0.09860495,0.09281221,0.08648357,0.08155152,0.07936153,0.08026060000000002,0.0846487,0.09019049999999999,0.09731087,0.10701212,0.12119374,0.14184245,0.169952,0.20465943,0.24309394,0.28108463,0.31451568,0.34512767,0.36285695,0.3762568,0.3891259,0.40472493,0.4243258,0.4465557,0.46780905,0.48352417,0.48980233,0.48472604,0.46463475,0.43953404,0.41077479999999994,0.38147745,0.3532482,0.32597217,0.29837522,0.2690738,0.23763534,0.20518193,0.17427453,0.14364609,0.12637809,0.11736831,0.11527893,0.11733535,0.12041709,0.12215999,0.12171760000000001,0.11983094,0.11828962,0.11968431
0.07332067,0.07988010000000001,0.08450298,0.08583365,0.08373611,0.0792913,0.07433529,0.07072155,0.06961198,0.07114111,0.07461391,0.08018951,0.0859267,0.09398632,0.10677715,0.1269738,0.15630661,0.19449459,0.23881039999999998,0.28457057,0.32642424,0.36001550000000004,0.38684,0.399325,0.4064728,0.4122206,0.41917956,0.42746985,0.43466294,0.43682920000000003,0.430246,0.41299498,0.3858062,0.34456265,0.30819142,0.27429795,0.24528371,0.22159694,0.20210768,0.18497391,0.16858925,0.15224473,0.13632672,0.12201594,0.10887586,0.10226993,0.09949408,0.09950738,0.10081463,0.10204636,0.10248791,0.10229699,0.10236917,0.10389017,0.10894974
0.10751167,0.10576335,0.10822704,0.1098645,0.10829893,0.10481229,0.10193846,0.10013983,0.09724846,0.09114972,0.08326259,0.07868865,0.08473864,0.10050014,0.12259415,0.14780188,0.17618996,0.21089843,0.25540963,0.3117489,0.38014699999999996,0.45787612,0.55099845,0.61054564,0.6386404999999999,0.63461065,0.6149014,0.60169756,0.6032485,0.6043768,0.5789436,0.5147506,0.42713097,0.3347843,0.29127207,0.27178124,0.2564073,0.23250010000000002,0.20263293,0.17639187,0.15832403,0.14490655,0.13092569,0.11596659,0.10310236,0.10155872,0.10803154,0.11754316,0.12363514,0.12234822,0.11512908,0.10863027,0.11093387,0.1263853,0.15879989
0.09067528,0.09262873,0.09394322,0.09447764,0.094276,0.09353675,0.09255244,0.091626,0.09100021,0.09080060000000001,0.09102924,0.09177656,0.09273298,0.09408326,0.09615286,0.09953888,0.10509188,0.11381002,0.1266721,0.14443214,0.16740687,0.19531234,0.23390062,0.26832968,0.30246383,0.33382255,0.3599828,0.37888128,0.38907725,0.38993365,0.38167912,0.36535507,0.34265429999999997,0.3099633,0.28077859999999993,0.25199324,0.22521217,0.20150556,0.18137915,0.16483183,0.1515022,0.14083202,0.13225491,0.12534662,0.11901434,0.11549135,0.11391647,0.11474903,0.11842461,0.12523486,0.13522036,0.14810897,0.16331328,0.17997797,0.20043929
0.08341414,0.09128118,0.10032487,0.10658056,0.10807747,0.10555264,0.10152853,0.09846416,0.09737545,0.09778631,0.09882033,0.10065675,0.10345435,0.1081295,0.11486828,0.12396014,0.1370188,0.15758252,0.19003192,0.23686215,0.29580748,0.35891277,0.42422867,0.45915306,0.47402084,0.47468984,0.47062266,0.46853983,0.46808279999999997,0.46263109999999996,0.44466722,0.41167700000000007,0.36827648,0.3148998,0.27797794,0.2503904,0.2300024,0.21348357,0.19863516,0.18466595,0.17117321,0.15752336,0.14334917,0.12945839999999997,0.11603454,0.10978672,0.10816255,0.1090681,0.10952474,0.10766344,0.10402943,0.10135718,0.10295078,0.11075732,0.12752055
0.09566431,0.09334894,0.09279431,0.09380285,0.09598821,0.09878746,0.10151887,0.10349996,0.10421738,0.10352644,0.10183428,0.10003172,0.10078707,0.10594526,0.11777055,0.13811699,0.16798517,0.20719346,0.25424746,0.3064628,0.36031148,0.41193053,0.46584138,0.50072825,0.524608,0.53689706,0.5380219,0.52918017,0.512051,0.48852977,0.460512,0.42975864,0.397801,0.35960338,0.32896027,0.29999635,0.27295616,0.24784398,0.2245343,0.20289344,0.18289408,0.16467825,0.14855318,0.1349115,0.12230203,0.11509851,0.11073706,0.10874978,0.10844117,0.10902879,0.10980588,0.11028984,0.11030778,0.1100105,0.10981572
0.09923849,0.09759399,0.09748878,0.09825781,0.09905762,0.09902196,0.0974597,0.09406462,0.08909325,0.08346353,0.07873811,0.07717524,0.08195518,0.09446399,0.11613975,0.14750122,0.18797098,0.23588799,0.28869915,0.34330106,0.39646006,0.44521904,0.49464715,0.52648956,0.54908127,0.56238645,0.56679875,0.5629429,0.55152744,0.5332786,0.50895286,0.47938985,0.445576,0.40103817,0.36218113,0.32323048,0.28552818,0.25024173,0.21827222,0.19020902,0.16632922,0.14663802,0.13093072,0.11886287,0.10858748,0.10300023,0.09964745,0.09812581,0.09808598,0.09924731,0.10140468,0.10442827,0.10825250000000002,0.11285359,0.11938601
0.09656624,0.09397607,0.0925054,0.09167504,0.09104601,0.09028199,0.08919695,0.08777139,0.08619264,0.08489373,0.08462456,0.08724681,0.09362116,0.10557416,0.12463585,0.15179196,0.18708998,0.22936952,0.27625635,0.3244781,0.37046084,0.41106525,0.44990423,0.47348896,0.49006750000000004,0.50134134,0.50895095,0.5137663,0.5155158,0.51288295,0.50405025,0.48748115,0.4626446,0.42323187,0.38503864,0.34518805,0.30659667,0.27139464,0.24058032,0.21407616,0.19113359,0.17087373,0.15275940000000002,0.13680977,0.12124138,0.11199442,0.1065271,0.10464403,0.10558161,0.10821003,0.11135852,0.11415535,0.11625022,0.11783917,0.11995285
0.10731798,0.10624534,0.11222203,0.11906242,0.12056887,0.11440589,0.10380423,0.09499654,0.09184229,0.09271729,0.09331483,0.09211129,0.09369251,0.10140315,0.11461803,0.13087869,0.15077654,0.17866421,0.21790199999999998,0.26736740000000003,0.32477945,0.39160886,0.48465896,0.55649674,0.59326994,0.5785328000000001,0.5321170999999999,0.49976229999999994,0.5102242,0.5447960000000001,0.55566955,0.5141276,0.4358585,0.34790027,0.30451846,0.27940017,0.25481623,0.2254406,0.19872423,0.18094432,0.16809514,0.15124616,0.12788506,0.10520878,0.09162167,0.09375326,0.10198041,0.10925658,0.11207542,0.1107817,0.10793534,0.10694748,0.11112338,0.12239166,0.14416555
0.10644424,0.10371855,0.10195163,0.10077180000000001,0.0998285,0.09881836,0.09749421,0.09568879,0.09337592,0.09077898,0.08851072,0.08783597,0.09096168,0.09964137,0.11593822,0.14140925,0.17660996,0.22073832,0.27154937,0.32562223,0.37893775,0.42762902,0.47582832,0.5057117999999999,0.5262563,0.53861,0.54439116,0.5450486999999999,0.5413983,0.5334723000000001,0.52070284,0.5023434,0.47795203,0.44109622,0.4053426,0.3668714,0.32770988,0.28976122,0.25451799999999997,0.22295028,0.19555297,0.1724984,0.15379483,0.13938007,0.12755039999999998,0.12190324,0.11951214,0.11957821,0.1211367,0.12321976,0.12505549,0.12623216,0.12677114,0.12708251,0.12809412
0.10853601,0.09288049,0.10099816,0.11103845,0.11376977,0.10447717,0.09547448,0.08671594,0.08769249999999999,0.09104943,0.09440637,0.09611535,0.09733605,0.10716271,0.12706017,0.15794396,0.19773889,0.24101281,0.28623986,0.33549523,0.38847375,0.4416964,0.49345422,0.51176476,0.5071260999999999,0.48954797,0.47489953,0.47489953,0.49101279999999997,0.50810266,0.51347375,0.49784875,0.46611047,0.42143273,0.3882296,0.36003137,0.3319552,0.30223107,0.27116418,0.243088,0.22013879,0.19920373,0.17143273,0.14262414,0.11534142,0.10594201,0.11137414,0.1259005,0.13719201,0.13798547,0.12956262,0.12156701,0.12011743,0.12730432,0.13536859
0.11165652,0.10718808,0.11362395,0.12129721,0.12149224,0.11245736,0.09941432,0.08914682,0.0846943,0.08479616,0.08698234,0.09128842,0.09713349,0.10587296,0.11805615,0.13430414,0.15496239,0.17972812,0.20935425,0.24808452,0.30246648,0.37469766,0.4713317,0.53755724,0.5741596,0.5825689000000001,0.57986116,0.58362937,0.5954453000000001,0.59844744,0.5723187,0.5124779,0.43585572,0.3571386,0.31761894,0.29475102,0.27354226,0.24622902,0.21652064,0.19183049,0.17390475,0.1579648,0.13959607,0.12067387,0.10655859,0.10688767,0.11527339,0.12411794,0.12690502,0.12226707,0.11413065,0.10871905,0.11082074,0.12161598,0.14259997
0.10174254,0.10059944,0.10012901,0.10005623,0.10009615,0.0999779,0.09947459,0.09844132,0.09686847,0.09494172,0.09310700000000001,0.09211089,0.09357543,0.09858809,0.10865028,0.12518312,0.14928181,0.18146212,0.22144850000000002,0.26804668,0.31914526,0.37184720000000004,0.43239456,0.47645193,0.51126367,0.5343576,0.54427296,0.5407155,0.5245529000000001,0.49766713,0.46267015,0.42255098,0.38029462,0.33044964,0.29194862,0.25749856,0.22755761,0.20200272,0.18033351,0.16189922,0.14609309,0.13248737,0.12088116,0.11127122,0.10252167,0.09765829,0.09498198,0.09430428,0.09528579,0.09748609,0.10045280000000001,0.10380268,0.10729077,0.1108326,0.11525728
0.08908458,0.09170921,0.09443636,0.09684058,0.09852679,0.0991772,0.09861298,0.09685881,0.09417577,0.09108312,0.08834298,0.08686228,0.08836325,0.0934232,0.1028585,0.11716767,0.13642724,0.16022553,0.1876678,0.21742292,0.24785037,0.2771513,0.30834883,0.329256,0.34434026,0.35299522,0.35514609999999996,0.35122186,0.34206682,0.32881433,0.31272727,0.29504615,0.27685314,0.25549638,0.23868354,0.22298796,0.20838185,0.19470711,0.18176992,0.16943021,0.15765734,0.14655335,0.1363302,0.12726672,0.11830504,0.11265714,0.10872443,0.10640307,0.10544248,0.10548551,0.10612948,0.10698773,0.10775138,0.10822354,0.10832913
0.09740493,0.09860016,0.09913437,0.09890185,0.09810443,0.09716488,0.09655358,0.09658939999999999,0.09730369999999999,0.09842952,0.09955896,0.10058148,0.10147072,0.10346313,0.10826243,0.11791237,0.13425584,0.15831943,0.18982415,0.22700720000000002,0.2668311,0.30556476,0.34551883,0.37021363,0.38573885,0.39232635,0.39131165,0.38459206,0.37407088,0.36125064,0.3470893,0.3320725,0.31641555,0.29699147,0.28050303,0.26397336,0.24756433,0.23132564,0.21522059,0.19923864,0.18353625,0.16853209,0.15489118,0.14338435,0.13327958,0.12823127,0.12594016,0.12561421,0.1261575,0.12644972,0.12561874,0.12324524,0.11943419,0.11474258,0.10913402
0.09872575,0.0982255,0.09828969,0.09855002,0.09862815,0.09820548,0.09710243,0.09535269,0.09326117,0.09142832,0.09073646,0.09296571,0.09878047,0.10939555,0.12567542,0.1480606,0.17643474,0.21005093,0.24753575,0.2869804,0.32610935,0.36251056,0.39939153,0.42227638,0.43671668,0.44225013,0.43916809999999995,0.42843519999999996,0.41153204,0.39023852,0.36640059999999997,0.3417133,0.31755054,0.29055703,0.27027464,0.25205886,0.23566233,0.22068547,0.20670377,0.19337200000000002,0.18049239,0.16803946,0.15614592,0.1450596,0.13324933,0.12499452,0.11842272,0.11365582,0.11070643,0.1094843,0.10981946,0.11148866,0.11424808,0.11785497,0.12299374
0.10837857,0.10658509,0.10591692,0.10595165,0.10615003,0.10594717,0.10487360000000001,0.10269149999999999,0.09952271,0.09593959,0.09299204,0.09238523,0.09637195,0.10630491,0.12360412,0.14907146,0.18264633,0.22327417,0.26892173,0.31675327,0.3634507,0.40563208,0.44611633,0.46892208,0.48073083,0.48176688,0.4732949000000001,0.45735198,0.43636996,0.41277808,0.38865155,0.36546916,0.34401435,0.32069236,0.30280614,0.2856282,0.26850253,0.25097245,0.23288995,0.21444169,0.19609573,0.17849493,0.16232733,0.14820250000000001,0.13455166,0.12615508,0.12042859,0.11714821,0.11597326,0.11651678,0.11840396,0.12131489,0.12500419999999998,0.12930012,0.13509606
0.10033096,0.09783334,0.09694444,0.09734557,0.09850892,0.09974457,0.10030077,0.09952606,0.09707919999999999,0.09315415,0.08866592,0.08499674,0.08624731,0.09439383,0.11199431,0.14072476,0.18080245,0.23061429,0.2866975,0.34413636,0.39732242,0.44095254,0.47519708,0.48664188,0.48339748,0.46846759999999993,0.44618500000000005,0.42119348,0.39743090000000003,0.37737036,0.36170113,0.3494897,0.33873987,0.32455242,0.30955017,0.29080874,0.26866394,0.24431889,0.21943872,0.19570453,0.17446183,0.15653150000000002,0.1421963,0.13130939,0.12220274,0.11728396,0.11422159,0.11254027,0.11184911,0.11185656,0.11238593,0.11338243,0.11490585,0.11709855,0.12084968
0.10581976,0.10300624,0.10211891,0.10283762,0.10459158,0.10662284,0.10811463,0.10837433,0.10705230000000002,0.10434469999999998,0.10113439,0.0988811,0.10089716,0.10903606,0.12550876,0.15185902,0.18859097,0.23495111,0.28893343,0.34752092,0.40710482,0.46400437,0.5242235,0.56494105,0.59566414,0.61606014,0.62647593,0.6276151999999999,0.6202446,0.6050031,0.5823566,0.55269885,0.5165420999999999,0.46577963,0.41890928,0.369848,0.32078759999999995,0.27400666,0.23157424,0.19508693,0.16548252,0.14297321,0.12710029,0.11689541,0.11034212,0.10807046,0.10744852,0.10759917,0.10798338,0.10838810000000001,0.10886961,0.10966778,0.11110979,0.11352581,0.11807057
0.08366704,0.08076453,0.08256602,0.08602691,0.08798432,0.08640647,0.08159375,0.07641101,0.07486606,0.07944179,0.08894837,0.10012496,0.10325795,0.09905267,0.09078407,0.08403945,0.08301187,0.08830094,0.09781241,0.10946548,0.12314606,0.14040208,0.16797614,0.19751143,0.23376107,0.27800298,0.33031917,0.38637328,0.43602777,0.46660137,0.46971488,0.4468944,0.40906215,0.36265588,0.3317492,0.30642867,0.28112197,0.25279546,0.22357774,0.19802952,0.17852044,0.16325617,0.14856756,0.13291037,0.11636055,0.10938239,0.11059213,0.11738956,0.12444627,0.12717843,0.12449884,0.1192441,0.11631238,0.11997390000000001,0.13538188
0.08707257,0.08503802,0.08302768,0.08075089999999999,0.07835002,0.07639201,0.07562739999999998,0.07666917,0.07959922,0.08383019,0.0881259,0.0913852,0.0914361,0.08915801,0.08582200000000001,0.08343478,0.08403231,0.08887519,0.09797747,0.11021169,0.12403043,0.13851626,0.15778668,0.17844518,0.20715554,0.24691994,0.29837734,0.35871440000000004,0.42183809999999994,0.47985965,0.5254329000000001,0.55396205,0.56486446,0.5592235,0.5449899,0.5270322,0.5074715999999999,0.48545140000000003,0.45807016,0.42228347,0.3769465,0.32406813,0.26870972,0.21750982,0.16986473,0.14523132,0.13351543,0.13092454,0.13255341,0.1343667,0.1345044,0.13354738,0.13364811,0.13718452,0.14777304
0.10667387,0.10572782,0.1089932,0.11064115,0.10604826,0.10409513,0.10256925,0.10227934,0.09820524,0.09445158,0.09463468,0.10290495,0.11331144,0.11938444,0.12136808,0.12936369,0.15322843,0.19613615,0.24697843,0.2944943,0.33908048,0.39056364,0.46701017,0.5244441999999999,0.5468440999999999,0.52206385,0.47167936,0.43667570000000006,0.4420773,0.47561613,0.49829070000000003,0.48080412,0.42861906,0.36315885,0.33358732,0.32171598,0.30868497,0.28436247,0.25454679999999996,0.23141447,0.21621671,0.19888273,0.17398039,0.1450192,0.11904874,0.11230436,0.11685148,0.12361112,0.12680021,0.12400785,0.12002531,0.11996427,0.12490812,0.13941923,0.16252103
0.10497731,0.10502732,0.10741228,0.10830837,0.10650176,0.10316676,0.10036987,0.09952205,0.10059446,0.10234374,0.10349435,0.10402888,0.1056183,0.11054677,0.12010235,0.13418955,0.15209931,0.17369407,0.20045274,0.23578924,0.2838058,0.34555715,0.42761558,0.48405594,0.5129412999999999,0.51207536,0.4968061,0.48922914,0.49969095,0.51724523,0.5189037000000001,0.48981850000000005,0.43563265,0.36590427,0.32283682,0.2944197,0.2712335,0.24624649,0.22066039,0.19987482,0.18594378,0.17508167,0.1619317,0.14526242,0.12647516,0.11789745,0.11708885,0.12050873,0.12291807,0.12117332,0.11582202,0.11069649,0.11072439,0.11996025,0.14514548
